ZIPCode,ReportingDate,ReasonCC_Emp,ReasonCC_Ed,ReasonCC_EmpEd,ReasonCC_PS,ReasonCC_FedEmEmp,ReasonCC_FedEmEd,ReasonCC_FedEmEmpEd,ReasonCC_FedEmPS,AvgFamilySize,AvgMonthlyIncome,SingleParent,FamilyHomeless,FamilyMilitary,PrimLang_1,PrimLang_2,PrimLang_3,PrimLang_4,PrimLang_5,PrimLang_6,PrimLang_7,PrimLang_8,PrimLang_9,PrimLang_10,PrimLang_11,PrimLang_12
77008,06/01/2022,10,*,*,*,*,*,*,*,3,1707,17,*,*,17,*,*,*,*,*,*,*,*,*,*,*
77520,04/01/2022,81,6,*,*,*,*,21,21,3,1705,112,*,*,114,*,*,*,*,*,*,*,*,*,*,*
77520,05/01/2022,80,7,*,*,*,*,21,21,3,1785,111,*,*,113,*,*,*,*,*,*,*,*,*,*,*
77520,06/01/2022,78,*,*,*,*,*,20,20,3,1945,105,*,*,107,*,*,*,*,*,*,*,*,*,*,*
79312,05/01/2022,*,*,*,*,*,*,*,*,2,2850,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79312,06/01/2022,*,*,*,*,*,*,*,*,2,2850,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
73169,04/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
73169,05/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
73169,06/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75217,04/01/2022,227,21,*,7,*,*,34,34,3,1879,287,7,*,287,5,*,*,*,*,*,*,*,*,*,*
75217,05/01/2022,225,21,*,5,*,*,34,34,3,1906,283,5,*,284,5,*,*,*,*,*,*,*,*,*,*
75217,06/01/2022,228,22,*,*,*,*,34,34,3,1963,286,5,*,285,6,*,*,*,*,*,*,*,*,*,*
75473,04/01/2022,8,*,*,*,*,*,*,*,3,1882,10,*,*,11,*,*,*,*,*,*,*,*,*,*,*
75473,05/01/2022,9,*,*,*,*,*,*,*,3,1773,12,*,*,12,*,*,*,*,*,*,*,*,*,*,*
75473,06/01/2022,9,*,*,*,*,*,*,*,3,1773,12,*,*,12,*,*,*,*,*,*,*,*,*,*,*
77009,04/01/2022,24,*,*,*,*,*,5,5,3,1383,34,*,*,32,*,*,*,*,*,*,*,*,*,*,*
77009,05/01/2022,21,*,*,*,*,*,5,5,3,1313,32,*,*,30,*,*,*,*,*,*,*,*,*,*,*
77009,06/01/2022,20,*,*,*,*,*,5,5,3,1106,32,*,*,30,*,*,*,*,*,*,*,*,*,*,*
77521,04/01/2022,112,14,6,*,*,*,32,32,3,1809,162,*,*,166,*,*,*,*,*,*,*,*,*,*,*
77521,05/01/2022,113,14,5,*,*,*,31,31,3,1826,161,*,*,164,*,*,*,*,*,*,*,*,*,*,*
77521,06/01/2022,114,11,*,*,*,*,31,31,3,1915,162,*,*,161,*,*,*,*,*,*,*,*,*,*,*
78545,04/01/2022,*,*,*,*,*,*,*,*,4,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78545,05/01/2022,*,*,*,*,*,*,*,*,4,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78545,06/01/2022,*,*,*,*,*,*,*,*,4,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78801,04/01/2022,72,*,*,*,*,*,34,34,3,1671,108,*,*,111,*,*,*,*,*,*,*,*,*,*,*
78801,05/01/2022,71,*,*,*,*,*,33,33,3,1610,105,*,*,107,*,*,*,*,*,*,*,*,*,*,*
78801,06/01/2022,68,*,*,*,*,*,39,39,4,1684,104,*,*,108,*,*,*,*,*,*,*,*,*,*,*
79057,04/01/2022,*,*,*,*,*,*,*,*,4,4627,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79057,05/01/2022,*,*,*,*,*,*,*,*,4,4627,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79057,06/01/2022,*,*,*,*,*,*,*,*,4,4627,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79313,04/01/2022,*,*,*,*,*,*,*,*,3,1023,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79313,05/01/2022,*,*,*,*,*,*,*,*,3,1023,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79313,06/01/2022,*,*,*,*,*,*,*,*,3,1074,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75218,04/01/2022,14,*,*,*,*,*,*,*,3,2190,16,*,*,20,*,*,*,*,*,*,*,*,*,*,*
75218,05/01/2022,14,*,*,*,*,*,*,*,3,2215,17,*,*,21,*,*,*,*,*,*,*,*,*,*,*
75218,06/01/2022,14,*,*,*,*,*,*,*,3,2074,18,*,*,21,*,*,*,*,*,*,*,*,*,*,*
75474,04/01/2022,12,*,*,*,*,*,*,*,4,2349,11,*,*,13,*,*,*,*,*,*,*,*,*,*,*
75474,05/01/2022,12,*,*,*,*,*,*,*,4,2179,12,*,*,14,*,*,*,*,*,*,*,*,*,*,*
75474,06/01/2022,13,*,*,*,*,*,*,*,4,2227,13,*,*,15,*,*,*,*,*,*,*,*,*,*,*
76242,04/01/2022,*,*,*,*,*,*,*,*,4,2346,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76242,05/01/2022,*,*,*,*,*,*,*,*,3,2555,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76242,06/01/2022,*,*,*,*,*,*,*,*,3,2555,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78802,04/01/2022,*,*,*,*,*,*,*,*,3,1184,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78802,05/01/2022,*,*,*,*,*,*,*,*,3,1184,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78802,06/01/2022,*,*,*,*,*,*,*,*,3,1184,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
74707,04/01/2022,*,*,*,*,*,*,*,*,4,3002,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
74707,05/01/2022,*,*,*,*,*,*,*,*,4,3002,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
74707,06/01/2022,*,*,*,*,*,*,*,*,4,3002,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75219,04/01/2022,18,*,*,*,*,*,*,*,3,1700,23,*,*,23,*,*,*,*,*,*,*,*,*,*,*
75219,05/01/2022,19,*,*,*,*,*,*,*,3,2081,23,*,*,24,*,*,*,*,*,*,*,*,*,*,*
75219,06/01/2022,18,*,*,*,*,*,*,*,3,2013,22,*,*,23,*,*,*,*,*,*,*,*,*,*,*
77011,04/01/2022,16,*,*,*,*,*,*,*,3,1967,22,*,*,23,*,*,*,*,*,*,*,*,*,*,*
77011,05/01/2022,16,*,*,*,*,*,*,*,3,1955,22,*,*,23,*,*,*,*,*,*,*,*,*,*,*
77011,06/01/2022,15,*,*,*,*,*,*,*,3,1936,21,*,*,22,*,*,*,*,*,*,*,*,*,*,*
77523,04/01/2022,21,*,*,*,*,*,*,*,4,2161,31,*,*,31,*,*,*,*,*,*,*,*,*,*,*
77523,05/01/2022,20,*,*,*,*,*,*,*,4,2232,29,*,*,29,*,*,*,*,*,*,*,*,*,*,*
77523,06/01/2022,16,*,*,*,*,*,*,*,3,2132,25,*,*,25,*,*,*,*,*,*,*,*,*,*,*
78547,04/01/2022,*,*,*,*,*,*,*,*,6,3464,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78547,05/01/2022,*,*,*,*,*,*,*,*,6,3464,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78547,06/01/2022,*,*,*,*,*,*,*,*,6,3464,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75220,04/01/2022,37,*,*,*,*,*,5,5,3,2207,45,*,*,38,7,*,*,*,*,*,*,*,*,*,*
75220,05/01/2022,38,*,*,*,*,*,5,5,3,2091,47,*,*,40,8,*,*,*,*,*,*,*,*,*,*
75220,06/01/2022,38,*,*,*,*,*,5,5,3,1968,47,*,*,40,8,*,*,*,*,*,*,*,*,*,*
75476,04/01/2022,*,*,*,*,*,*,*,*,2,1636,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75476,05/01/2022,*,*,*,*,*,*,*,*,2,1636,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75476,06/01/2022,*,*,*,*,*,*,*,*,2,1636,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76244,04/01/2022,64,*,*,*,*,*,*,*,4,2697,70,*,*,71,*,*,*,*,*,*,*,*,*,*,*
76244,05/01/2022,66,*,*,*,*,*,*,*,4,2600,74,*,*,75,*,*,*,*,*,*,*,*,*,*,*
76244,06/01/2022,73,5,*,*,*,*,*,*,3,2395,82,*,*,85,*,*,*,*,*,*,*,*,*,*,*
77012,04/01/2022,17,*,*,*,*,*,*,*,4,2143,21,*,*,21,*,*,*,*,*,*,*,*,*,*,*
77012,05/01/2022,16,*,*,*,*,*,*,*,3,2172,21,*,*,21,*,*,*,*,*,*,*,*,*,*,*
77012,06/01/2022,18,*,*,*,*,*,*,*,3,2393,22,*,*,22,*,*,*,*,*,*,*,*,*,*,*
78548,04/01/2022,6,*,*,*,*,*,*,*,3,1995,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
78548,05/01/2022,6,*,*,*,*,*,*,*,4,2034,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
78548,06/01/2022,6,*,*,*,*,*,*,*,4,2034,6,*,*,6,*,*,*,*,*,*,*,*,*,*,*
79316,04/01/2022,7,*,*,*,*,*,6,6,3,1139,12,*,*,13,*,*,*,*,*,*,*,*,*,*,*
79316,05/01/2022,11,*,*,*,*,*,5,5,3,1189,15,*,*,17,*,*,*,*,*,*,*,*,*,*,*
79316,06/01/2022,13,*,*,*,*,*,6,6,3,1264,19,*,*,20,*,*,*,*,*,*,*,*,*,*,*
75221,04/01/2022,*,*,*,*,*,*,*,*,2,3575,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75221,05/01/2022,*,*,*,*,*,*,*,*,2,3575,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75221,06/01/2022,*,*,*,*,*,*,*,*,2,3575,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75477,04/01/2022,*,*,*,*,*,*,*,*,4,1492,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75477,05/01/2022,*,*,*,*,*,*,*,*,3,1624,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75477,06/01/2022,*,*,*,*,*,*,*,*,3,1853,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76245,04/01/2022,*,*,*,*,*,*,*,*,4,2624,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
76245,05/01/2022,*,*,*,*,*,*,*,*,4,2624,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
76245,06/01/2022,*,*,*,*,*,*,*,*,4,2624,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
76501,04/01/2022,54,5,*,*,*,*,8,8,3,1417,73,9,*,73,*,*,*,*,*,*,*,*,*,*,*
76501,05/01/2022,54,5,*,*,*,*,8,8,3,1414,73,9,*,73,*,*,*,*,*,*,*,*,*,*,*
76501,06/01/2022,55,5,*,*,*,*,8,8,3,1407,73,10,*,74,*,*,*,*,*,*,*,*,*,*,*
77013,04/01/2022,20,*,*,*,*,*,*,*,3,1973,26,*,*,26,*,*,*,*,*,*,*,*,*,*,*
77013,05/01/2022,20,*,*,*,*,*,*,*,3,2054,25,*,*,25,*,*,*,*,*,*,*,*,*,*,*
77013,06/01/2022,20,*,*,*,*,*,*,*,3,1930,26,*,*,26,*,*,*,*,*,*,*,*,*,*,*
78549,04/01/2022,*,*,*,*,*,*,*,*,4,1980,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78549,05/01/2022,*,*,*,*,*,*,*,*,5,2164,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78549,06/01/2022,*,*,*,*,*,*,*,*,5,2164,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75478,04/01/2022,*,*,*,*,*,*,*,*,3,2120,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75478,05/01/2022,*,*,*,*,*,*,*,*,3,3062,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75478,06/01/2022,*,*,*,*,*,*,*,*,4,3062,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76502,04/01/2022,116,10,*,6,*,*,6,6,3,2284,126,6,*,140,*,*,*,*,*,*,*,*,*,*,7
76502,05/01/2022,115,9,*,6,*,*,6,6,3,2288,126,6,*,141,*,*,*,*,*,*,*,*,*,*,6
76502,06/01/2022,116,11,5,*,*,*,6,6,3,2267,129,6,*,146,*,*,*,*,*,*,*,*,*,*,*
77014,04/01/2022,144,9,5,*,*,*,19,19,3,2046,174,*,*,177,*,*,*,*,*,*,*,*,*,*,*
77014,05/01/2022,146,9,*,*,*,*,19,19,3,2062,176,*,*,179,*,*,*,*,*,*,*,*,*,*,*
77014,06/01/2022,148,11,*,*,*,*,19,19,3,2070,179,*,*,184,*,*,*,*,*,*,*,*,*,*,*
78550,04/01/2022,214,11,11,7,*,*,50,50,4,1880,257,*,*,288,7,*,*,*,*,*,*,*,*,*,*
78550,05/01/2022,213,12,13,8,*,*,50,50,4,1872,260,*,*,291,7,*,*,*,*,*,*,*,*,*,*
78550,06/01/2022,212,10,12,8,*,*,50,50,4,1894,257,*,*,286,7,*,*,*,*,*,*,*,*,*,*
79830,04/01/2022,*,*,*,*,*,*,*,*,4,2870,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79830,05/01/2022,*,*,*,*,*,*,*,*,4,2870,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79830,06/01/2022,*,*,*,*,*,*,*,*,4,2870,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75223,04/01/2022,15,*,*,*,*,*,5,5,4,1422,24,*,*,24,*,*,*,*,*,*,*,*,*,*,*
75223,05/01/2022,14,*,*,*,*,*,5,5,4,1499,22,*,*,22,*,*,*,*,*,*,*,*,*,*,*
75223,06/01/2022,15,*,*,*,*,*,*,*,3,1730,22,*,*,23,*,*,*,*,*,*,*,*,*,*,*
75479,04/01/2022,*,*,*,*,*,*,*,*,4,3558,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75479,05/01/2022,*,*,*,*,*,*,*,*,4,3558,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75479,06/01/2022,*,*,*,*,*,*,*,*,4,3558,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76247,04/01/2022,13,*,*,*,*,*,*,*,4,2696,15,*,*,16,*,*,*,*,*,*,*,*,*,*,*
76247,05/01/2022,13,*,*,*,*,*,*,*,4,2799,15,*,*,16,*,*,*,*,*,*,*,*,*,*,*
76247,06/01/2022,11,*,*,*,*,*,*,*,4,2608,12,*,*,13,*,*,*,*,*,*,*,*,*,*,*
76503,04/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76503,05/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76503,06/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77015,04/01/2022,119,6,7,*,*,*,11,11,4,2115,141,*,*,139,7,*,*,*,*,*,*,*,*,*,*
77015,05/01/2022,114,7,6,*,*,*,11,11,4,2192,138,*,*,137,6,*,*,*,*,*,*,*,*,*,*
77015,06/01/2022,114,7,7,*,*,*,11,11,4,2198,140,*,*,138,6,*,*,*,*,*,*,*,*,*,*
78039,04/01/2022,5,*,*,*,*,*,*,*,4,1542,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78039,05/01/2022,5,*,*,*,*,*,*,*,4,1571,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
78039,06/01/2022,5,*,*,*,*,*,*,*,4,1571,5,*,*,5,*,*,*,*,*,*,*,*,*,*,*
75224,04/01/2022,119,5,*,*,*,*,13,13,3,2146,139,*,*,139,*,*,*,*,*,*,*,*,*,*,*
75224,05/01/2022,126,6,*,*,*,*,11,11,4,2194,144,*,*,144,*,*,*,*,*,*,*,*,*,*,*
75224,06/01/2022,126,6,*,*,*,*,11,11,3,2243,144,*,*,144,*,*,*,*,*,*,*,*,*,*,*
75480,04/01/2022,*,*,*,*,*,*,*,*,3,462,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75480,05/01/2022,*,*,*,*,*,*,*,*,4,1131,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
75480,06/01/2022,*,*,*,*,*,*,*,*,4,1414,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76248,04/01/2022,13,*,*,*,*,*,*,*,3,2446,16,*,*,17,*,*,*,*,*,*,*,*,*,*,*
76248,05/01/2022,16,*,*,*,*,*,*,*,3,2764,17,*,*,19,*,*,*,*,*,*,*,*,*,*,*
76248,06/01/2022,20,*,*,*,*,*,*,*,3,2549,21,*,*,22,*,*,*,*,*,*,*,*,*,*,*
76504,04/01/2022,97,9,*,*,*,*,14,14,3,1872,113,6,*,121,*,*,*,*,*,*,*,*,*,*,*
76504,05/01/2022,100,9,*,*,*,*,14,14,3,1948,116,6,*,127,*,*,*,*,*,*,*,*,*,*,*
76504,06/01/2022,101,11,*,*,*,*,14,14,3,1990,121,6,*,130,*,*,*,*,*,*,*,*,*,*,*
77016,04/01/2022,74,5,*,*,*,*,9,9,4,1781,93,*,*,93,*,*,*,*,*,*,*,*,*,*,*
77016,05/01/2022,75,5,*,*,*,*,9,9,4,1839,93,*,*,93,*,*,*,*,*,*,*,*,*,*,*
77016,06/01/2022,72,7,*,*,*,*,9,9,4,1756,94,*,*,94,*,*,*,*,*,*,*,*,*,*,*
78040,04/01/2022,174,5,8,*,*,*,58,58,4,1352,235,5,*,197,51,*,*,*,*,*,*,*,*,*,*
78040,05/01/2022,167,5,8,*,*,*,55,55,4,1403,224,5,*,187,50,*,*,*,*,*,*,*,*,*,*
78040,06/01/2022,174,8,8,*,*,*,54,54,4,1464,229,5,*,192,54,*,*,*,*,*,*,*,*,*,*
78552,04/01/2022,109,*,6,*,*,*,21,21,4,2196,125,*,*,137,*,*,*,*,*,*,*,*,*,*,*
78552,05/01/2022,113,*,6,6,*,*,20,20,4,2190,130,*,*,144,*,*,*,*,*,*,*,*,*,*,*
78552,06/01/2022,123,*,6,6,*,*,20,20,4,2244,135,*,*,152,5,*,*,*,*,*,*,*,*,*,*
79064,04/01/2022,*,*,*,*,*,*,*,*,2,314,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79064,05/01/2022,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79064,06/01/2022,*,*,*,*,*,*,*,*,2,794,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75225,04/01/2022,*,*,*,*,*,*,*,*,3,3288,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75225,05/01/2022,*,*,*,*,*,*,*,*,3,3288,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75225,06/01/2022,*,*,*,*,*,*,*,*,3,3288,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76249,04/01/2022,*,*,*,*,*,*,*,*,3,2494,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76249,05/01/2022,*,*,*,*,*,*,*,*,3,2494,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76249,06/01/2022,*,*,*,*,*,*,*,*,3,2494,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77017,04/01/2022,37,*,5,*,*,*,5,5,3,1751,48,*,*,47,*,*,*,*,*,*,*,*,*,*,*
77017,05/01/2022,35,*,5,*,*,*,5,5,3,1793,45,*,*,44,*,*,*,*,*,*,*,*,*,*,*
77017,06/01/2022,34,*,5,*,*,*,5,5,3,1703,45,*,*,44,*,*,*,*,*,*,*,*,*,*,*
78041,04/01/2022,216,13,10,*,*,*,61,61,3,1567,283,*,*,258,46,*,*,*,*,*,*,*,*,*,*
78041,05/01/2022,219,12,11,*,*,*,59,59,3,1632,283,*,*,259,45,*,*,*,*,*,*,*,*,*,*
78041,06/01/2022,229,15,14,*,*,*,59,59,3,1651,297,*,*,272,47,*,*,*,*,*,*,*,*,*,*
78553,04/01/2022,*,*,*,*,*,*,*,*,3,2698,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78553,05/01/2022,*,*,*,*,*,*,*,*,3,2698,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78553,06/01/2022,*,*,*,*,*,*,*,*,3,2698,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79065,04/01/2022,59,*,*,*,*,*,6,6,3,2511,60,*,*,50,*,*,*,*,*,*,*,*,*,*,16
79065,05/01/2022,57,*,*,*,*,*,6,6,3,2490,57,*,*,47,*,*,*,*,*,*,*,*,*,*,16
79065,06/01/2022,52,*,*,*,*,*,5,5,4,2590,50,*,*,42,*,*,*,*,*,*,*,*,*,*,15
75226,04/01/2022,7,*,*,*,*,*,*,*,3,1505,11,*,*,11,*,*,*,*,*,*,*,*,*,*,*
75226,05/01/2022,8,*,*,*,*,*,*,*,3,1505,11,*,*,11,*,*,*,*,*,*,*,*,*,*,*
75226,06/01/2022,8,*,*,*,*,*,*,*,3,1289,13,*,*,13,*,*,*,*,*,*,*,*,*,*,*
75482,04/01/2022,81,*,*,*,*,*,6,6,3,2437,87,6,*,95,*,*,*,*,*,*,*,*,*,*,*
75482,05/01/2022,87,*,*,*,*,*,5,5,3,2435,92,6,*,100,*,*,*,*,*,*,*,*,*,*,*
75482,06/01/2022,89,*,*,*,*,*,5,5,3,2382,92,5,*,101,*,*,*,*,*,*,*,*,*,*,*
76250,04/01/2022,*,*,*,*,*,*,*,*,5,4086,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76250,05/01/2022,*,*,*,*,*,*,*,*,5,4086,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
76250,06/01/2022,*,*,*,*,*,*,*,*,5,4086,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
77018,04/01/2022,6,*,*,*,*,*,*,*,3,705,15,*,*,13,*,*,*,*,*,*,*,*,*,*,*
77018,05/01/2022,7,*,*,*,*,*,*,*,3,830,16,*,*,14,*,*,*,*,*,*,*,*,*,*,*
77018,06/01/2022,9,*,*,*,*,*,*,*,3,804,18,*,*,16,*,*,*,*,*,*,*,*,*,*,*
77530,04/01/2022,47,*,*,*,*,*,7,7,4,2192,56,*,*,57,*,*,*,*,*,*,*,*,*,*,*
77530,05/01/2022,50,*,*,*,*,*,7,7,4,2262,59,*,*,60,*,*,*,*,*,*,*,*,*,*,*
77530,06/01/2022,45,*,*,*,*,*,7,7,4,2257,55,*,*,56,*,*,*,*,*,*,*,*,*,*,*
78042,04/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78042,05/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78042,06/01/2022,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79322,04/01/2022,*,*,*,*,*,*,*,*,4,1503,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79322,05/01/2022,*,*,*,*,*,*,*,*,4,1170,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79322,06/01/2022,*,*,*,*,*,*,*,*,4,1229,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
75227,04/01/2022,183,13,*,*,*,*,17,17,3,2144,218,7,*,217,6,*,*,*,*,*,*,*,*,*,*
75227,05/01/2022,190,10,*,*,*,*,16,16,3,2190,219,7,*,218,6,*,*,*,*,*,*,*,*,*,*
75227,06/01/2022,195,10,*,*,*,*,16,16,3,2186,224,9,*,224,6,*,*,*,*,*,*,*,*,*,*
77019,04/01/2022,13,*,*,*,*,*,*,*,3,1032,27,9,*,27,*,*,*,*,*,*,*,*,*,*,*
77019,05/01/2022,11,*,*,*,*,*,*,*,3,1185,23,7,*,23,*,*,*,*,*,*,*,*,*,*,*
77019,06/01/2022,12,*,*,*,*,*,*,*,3,1222,24,7,*,24,*,*,*,*,*,*,*,*,*,*,*
77531,04/01/2022,62,5,*,5,*,*,18,18,3,1754,92,*,*,94,*,*,*,*,*,*,*,*,*,*,*
77531,05/01/2022,62,5,*,*,*,*,18,18,3,1783,91,*,*,93,*,*,*,*,*,*,*,*,*,*,*
77531,06/01/2022,60,5,*,5,*,*,18,18,3,1758,90,*,*,92,*,*,*,*,*,*,*,*,*,*,*
78043,04/01/2022,224,8,9,*,*,*,76,76,3,1499,291,*,*,280,41,*,*,*,*,*,*,*,*,*,*
78043,05/01/2022,230,9,9,*,*,*,74,74,3,1518,296,*,*,284,42,*,*,*,*,*,*,*,*,*,*
78043,06/01/2022,239,11,10,*,*,*,75,75,3,1538,309,*,*,297,42,*,*,*,*,*,*,*,*,*,*
79323,04/01/2022,*,*,*,*,*,*,*,*,4,4568,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79323,05/01/2022,*,*,*,*,*,*,*,*,4,4568,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79323,06/01/2022,*,*,*,*,*,*,*,*,4,4568,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
79835,04/01/2022,30,*,*,*,*,*,9,9,3,1475,41,*,*,39,7,*,*,*,*,*,*,*,*,*,*
79835,05/01/2022,32,*,*,*,*,*,7,7,3,1682,41,*,*,38,8,*,*,*,*,*,*,*,*,*,*
79835,06/01/2022,33,*,*,*,*,*,7,7,3,1659,42,*,*,38,9,*,*,*,*,*,*,*,*,*,*
75228,04/01/2022,192,17,7,*,*,*,28,28,3,1871,244,8,*,246,*,*,*,*,*,*,*,*,*,*,*
75228,05/01/2022,197,15,8,*,*,*,27,27,3,1859,246,9,*,252,*,*,*,*,*,*,*,*,*,*,*
75228,06/01/2022,200,15,7,*,*,*,27,27,3,1915,249,11,*,256,*,*,*,*,*,*,*,*,*,*,*
76252,04/01/2022,*,*,*,*,*,*,*,*,3,1365,*,*,*,5,*,*,*,*,*,*,*,*,*,*,*
76252,05/01/2022,*,*,*,*,*,*,*,*,3,1562,5,*,*,6,*,*,*,*,*,*,*,*,*,*,*
76252,06/01/2022,5,*,*,*,*,*,*,*,3,1747,6,*,*,7,*,*,*,*,*,*,*,*,*,*,*
77020,04/01/2022,30,*,*,*,*,*,5,5,4,1673,42,*,*,42,*,*,*,*,*,*,*,*,*,*,*
77020,05/01/2022,31,*,*,*,*,*,5,5,4,1552,44,*,*,44,*,*,*,*,*,*,*,*,*,*,*
77020,06/01/2022,31,5,*,*,*,*,5,5,4,1503,46,5,*,46,*,*,*,*,*,*,*,*,*,*,*
77532,04/01/2022,36,*,*,*,*,*,11,11,3,1716,54,*,*,54,*,*,*,*,*,*,*,*,*,*,*
77532,05/01/2022,33,*,*,*,*,*,11,11,3,1790,50,*,*,50,*,*,*,*,*,*,*,*,*,*,*
77532,06/01/2022,34,*,*,*,*,*,11,11,3,1811,51,*,*,51,*,*,*,*,*,*,*,*,*,*,*
78044,04/01/2022,*,*,*,*,*,*,*,*,6,545,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78044,05/01/2022,*,*,*,*,*,*,*,*,8,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
78044,06/01/2022,*,*,*,*,*,*,*,*,8,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
